step_id_,used_rsf,max_rsf,win
172_107,1.4027219310823613,1.8040939329179118,0
172_108,1.3984828234848954,1.7170240454097303,0
172_109,1.4222447691976952,1.6433217694228133,0
172_11,1.6139906676055198,1.7749371336142639,0
172_110,1.5144832341374423,1.9637868148332807,0
172_111,1.6213872239244966,1.6213872239244966,1
172_112,1.7312949936062096,1.933545124180392,0
172_113,1.8274417898834356,1.8274417898834356,1
172_114,1.6998336321626815,1.8377227862187149,0
172_115,1.6858075901298468,1.9631933538197743,0
172_116,1.6186418269346448,1.736917629464139,0
172_117,1.6241980997011034,1.9322740898405986,0
172_118,1.504390951117492,1.7327766046422086,0
172_119,1.2894754352209568,1.5350564504326916,0
172_12,1.573089585937233,1.6467447805761082,0
172_120,2.397304386317262,2.397304386317262,1
172_121,1.9854879231164826,2.4416299320155557,0
172_122,2.184110303329372,2.184110303329372,1
172_123,1.6176416200856647,2.184110284003329,0
172_124,1.7296630113781002,1.8513653047174405,0
172_125,1.5203559132422058,2.122671053127858,0
172_126,1.6497704152180361,1.9617571723318774,0
172_127,1.718574482617279,1.7533780180802352,0
172_128,1.834456910251777,2.1010382559153893,0
172_129,2.225974361584983,2.225974361584983,1
172_13,1.4138569119959155,1.5753343807517568,0
172_130,2.2488671590680007,2.2488671590680007,1
172_131,1.7837845968580155,2.2501176415172877,0
172_132,1.7821230876209286,2.0797692091883646,0
172_133,1.6990373331838637,2.28197777619447,0
172_134,1.6831458847072758,2.4900264858627055,0
172_135,1.7529954798361813,1.7812275420606847,0
172_136,1.808625471212835,2.191405534789976,0
172_137,2.147752648308591,2.147752648308591,1
172_138,1.9928449936688553,2.147889518867395,0
172_139,2.1061381674448296,2.1061381674448296,1
172_14,1.5194437292384,2.2712392702763236,0
172_140,2.102380157341046,2.236802254111646,0
172_141,2.0354870722075487,2.1831905252554216,0
172_142,2.031699966528336,2.086239456480233,0
172_143,2.3227132936263635,2.3227132936263635,1
172_144,2.2049621689408103,2.3227093105766747,0
172_145,2.364881194942669,2.364881194942669,1
172_146,2.379935119644537,2.379935119644537,1
172_147,2.6284209639571428,2.6284209639571428,1
172_148,2.427730267757633,2.6327381654416957,0
172_149,2.3568369771322724,2.427762957533431,0
172_15,1.4988777546388696,1.5368691993978316,0
172_150,2.184479601880631,2.3582331652140516,0
172_151,2.388930170992969,2.388930170992969,1
172_16,1.5015376212674665,1.5015376212674665,1
172_17,1.5308621578422004,1.8144603711101202,0
172_18,1.5275667175096128,1.9157372808776871,0
172_19,1.5305840971631928,2.1358178101134264,0
172_2,1.5982117703589749,1.7313895697294794,0
172_20,1.537130981502907,1.5669509540239175,0
172_21,1.5315895003113975,1.5604544169088994,0
172_22,1.5317085930468812,1.8136786262324747,0
172_23,1.527425174608924,1.718268187849287,0
172_24,1.4910316776618942,1.563748810436698,0
172_25,1.514062363059668,2.0720502637572045,0
172_26,1.5268687582214373,1.696215033093148,0
172_27,1.5188353921649416,1.7781401723612875,0
172_28,1.5272082483623732,1.6785025008313115,0
172_29,1.4415570332938834,1.6798746327885445,0
172_3,1.6057404472333838,1.6784960821400527,0
172_30,1.3935341639249337,1.6756392410570755,0
172_31,1.437789857475771,1.8837641203122202,0
172_32,1.338504096028764,1.8427111405727974,0
172_33,1.538854385666344,1.5872737283746376,0
172_34,1.6649395507349525,1.6649395507349525,1
172_35,1.6036906840627472,1.7734004641890957,0
172_36,1.6133850508861967,2.020239045396689,0
172_37,1.7085623217487491,1.7328451337032673,0
172_38,1.3727749888908505,1.73456687769605,0
172_39,1.9622570992210155,1.9622570992210155,1
172_4,1.5619016685821239,1.919860870567062,0
172_40,1.748521352349214,1.9910101883020972,0
172_41,2.0267276054281997,2.0528184129688714,0
172_42,1.548933431055291,2.1614365919369427,0
172_43,1.9059986487080163,1.9059986487080163,1
172_44,1.6253979715841378,1.9061395190520898,0
172_45,1.652949381738749,1.7781506375516736,0
172_46,1.6891444759454526,1.6891444759454526,1
172_47,1.564200654457024,1.805736857719085,0
172_48,1.5373189452484628,1.6075226629765764,0
172_49,1.6336825576560856,1.6336825576560856,1
172_5,1.5845599031808875,1.6778178341540833,0
172_50,1.6289063474385674,1.7517237610733436,0
172_51,1.6313622218831247,2.1412264477582696,0
172_52,1.6362850845203285,1.9137469008032204,0
172_53,1.6304076248045176,1.6370921605991322,0
172_54,1.433692537791837,1.6316720358907484,0
172_55,1.464858500999177,1.6800623653862001,0
172_56,1.548619009508157,1.7942866665461557,0
172_57,1.4558014351335544,1.6441131217681808,0
172_58,1.4255384100873076,2.002075485572282,0
172_59,1.415779642946032,1.9563259791795578,0
172_6,1.5763959845421756,1.7026884392534136,0
172_60,1.3660595653891068,1.5058262705955021,0
172_61,1.3587727892901929,1.6337852503573682,0
172_62,1.6790922742518801,2.145260614852627,0
172_63,1.6979916684838758,2.3499307521676616,0
172_64,1.7057363183389394,1.7479450515177373,0
172_65,1.6913760903427442,1.76517035470057,0
172_66,1.6727165214565394,1.7182761516432359,0
172_67,1.679695832322719,1.79735902701423,0
172_68,1.7151143775010902,1.8709754751363856,0
172_69,1.8110538734189336,1.8110538734189336,1
172_7,1.5836935044586595,1.6734724166109527,0
172_70,1.8056417786705863,1.8505168925632989,0
172_71,1.8210579582262687,1.8210579582262687,1
172_72,1.8049635982808028,1.8418332036322576,0
172_73,1.8034406182971527,1.8056315261794944,0
172_74,1.7951986167012346,1.8034507633206451,0
172_75,1.5975382345147735,1.7960059133878843,0
172_76,1.5599652582772194,1.7809201490353717,0
172_77,1.4217986651262677,1.9229992952025183,0
172_78,1.433541519726484,1.740123341624261,0
172_79,1.5576190044406681,1.6256000853380053,0
172_8,1.5908965475641257,1.5956567808414994,0
172_80,1.7722140712020462,1.9423239166208537,0
172_81,1.8344184024657424,1.8344184024657424,1
172_82,1.700552375487553,1.887259167497392,0
172_83,1.4427880332209593,1.8306980616819324,0
172_84,1.4372830867402793,1.9030411913570697,0
172_85,1.3656481501739497,1.8813433978454472,0
172_86,1.3816509382659186,1.8757932552470724,0
172_87,1.3664352442737053,1.6489847107900286,0
172_88,1.424259304494369,1.451611412938517,0
172_89,1.3875963126652286,1.9110425179481738,0
172_9,1.5831161685631165,1.92412357282704,0
172_90,1.4442376337312797,1.7187318440840145,0
172_91,1.4368978489528523,1.4442854708012975,0
172_92,1.4478307615128658,1.738717608737262,0
172_93,1.4420564677555665,1.8075216627817723,0
172_94,1.4287594902133194,1.6586748364977197,0
172_95,1.4552944984730651,1.8211841246297444,0
172_96,1.4624451728445564,2.1410702182201358,0
172_97,1.469200265658019,1.6603062575716678,0
172_98,1.4928618179979538,1.8315438264715627,0
172_99,1.5278692923061705,1.71804070834331,0
173_1,2.179421678288521,2.179421678288521,1
173_10,2.1273641596604014,2.1273641596604014,1
173_100,1.4616195918563295,1.5423141037246,0
173_101,1.6350880234845875,1.9130927433212037,0
173_102,1.727258928237002,1.727258928237002,1
173_103,1.7363703314489238,2.1920698506646827,0
173_104,1.8121937946283047,2.0475430740680474,0
173_105,1.8233840791563545,1.9144967642161348,0
173_106,1.937824712023658,1.937824712023658,1
173_107,1.9079881106097103,1.9550446475722398,0
173_108,1.7712412332753307,1.9215534475371383,0
173_109,1.718842113764623,1.9292039038710833,0
173_11,1.8338781529458659,2.1692909753663128,0
173_110,1.8072909429276094,1.8072909429276094,1
173_111,1.9032919189332318,1.9456797475056928,0
173_112,2.4423787712823044,2.4423787712823044,1
173_113,2.5772000046676813,2.5772000046676813,1
173_114,1.9091670414783526,2.5832342482950077,0
173_115,1.9449181240716709,2.2905417761922613,0
173_116,1.8592990082041805,1.9452272081388586,0
173_12,1.809022270504746,1.8643648699526651,0
173_13,1.9827322367533513,1.9827322367533513,1
173_14,1.6163153516237536,1.9827205181060217,0
173_15,1.4188874388362984,1.6650435594283448,0
173_16,1.2282428016727547,1.7001672307942044,0
173_17,1.2094849592046406,1.241642542260176,0
173_18,1.2672651366292473,1.7097165644086147,0
173_19,1.6167188582771608,1.6167188582771608,1
173_2,2.13781274726264,2.532015099680008,0
173_20,1.5856577141452188,2.158298771994659,0
173_21,1.7218928365782744,1.943925934109348,0
173_22,1.7294032944881244,1.7294032944881244,1
173_23,1.8907669034123127,1.8907669034123127,1
173_24,1.792431215798845,2.003007148935716,0
173_25,1.8161863464156656,2.238941940106409,0
173_26,1.6594744200226266,1.8181022455295754,0
173_27,1.613982828959195,2.1648356079025777,0
173_28,1.6361757159341934,2.0483619252304988,0
173_29,2.000205783195051,2.000205783195051,1
173_3,2.440459811124014,2.6052179598029097,0
173_30,1.8765079743619302,2.035529810411767,0
173_31,1.3595500866228343,1.9449397945982807,0
173_32,1.4217745579029946,2.251646264832136,0
173_33,1.5016557754532456,1.9195258704276166,0
173_34,1.5699393250698388,1.8968286482202525,0
173_35,1.4284030780155188,1.8118536809997816,0
173_36,1.4550887178981613,1.7954050657558478,0
173_37,1.4591287323372766,1.6709594255831641,0
173_38,1.4630715938342747,1.7977089612876378,0
173_39,1.454221608638207,1.8154931881791507,0
173_4,2.505977696621418,2.505977696621418,1
173_40,1.493937911042001,1.9141906730658176,0
173_41,1.4692705481669885,1.8411808024683927,0
173_42,1.48640351219422,2.0435487457351544,0
173_43,1.4624043341807027,1.708800681925347,0
173_44,1.5340876107187007,1.5340876107187007,1
173_45,1.4530230577367331,1.6554632914937553,0
173_46,1.6213545122534594,1.926633071869214,0
173_47,1.6362896979045918,1.737936209614907,0
173_48,1.6381664001434555,1.6676441223354181,0
173_49,1.6919696279231728,2.1307422296940794,0
173_5,2.5804486280028507,2.6034520611130736,0
173_50,2.0108598516690996,2.1313827514189776,0
173_51,1.7787732252388855,2.109452778593293,0
173_52,1.7614865516552063,1.90526163352407,0
173_53,1.7735453389893334,2.159366767517104,0
173_54,1.6696156809923965,1.794896286196407,0
173_55,1.6603232704227058,1.6952197594625924,0
173_56,1.6897609619902656,1.7517568831181873,0
173_57,1.6920685910140714,1.9810085983705286,0
173_58,1.6385907942624225,2.0273406733008654,0
173_59,1.916311476063552,1.916311476063552,1
173_6,2.1515391967518562,2.584534935993638,0
173_60,1.9143460542961432,1.9397370919040156,0
173_61,1.8702324824676668,1.9430748937747195,0
173_62,1.9176113186608885,1.9176113186608885,1
173_63,1.7821113766861916,1.937469566667836,0
173_64,1.7830502421062173,2.216442574413263,0
173_65,1.717991737507618,1.9889162960899778,0
173_66,1.7861264014327558,1.9852559507890635,0
173_67,1.8741366379486097,2.0371754973991174,0
173_68,1.9510724222358498,1.9510724222358498,1
173_69,1.4898012824721667,1.9557544884555227,0
173_7,1.9859253289936463,2.2556129793298365,0
173_70,1.6595260775758243,1.6595260775758243,1
173_71,1.6250593833210554,1.738066830383034,0
173_72,1.452939811767065,1.9527873450008988,0
173_73,1.231891290514251,1.6491701623282864,0
173_74,1.2403909209329644,1.5469675675948058,0
173_75,1.3950491566714458,1.4611975197055571,0
173_76,1.0090808026370388,1.402469914956242,0
173_77,0.9149448837114095,1.2841325465672269,0
173_78,1.4592350777620668,1.4592350777620668,1
173_79,1.4110417656434124,1.6821483310668932,0
173_8,1.8845164307810407,1.988458549392781,0
173_80,1.7837602673435191,1.7837602673435191,1
173_81,1.7109847482488714,1.92294490087066,0
173_82,1.7277609815950414,1.7277609815950414,1
173_83,1.7138301083357723,1.7297039549388344,0
173_84,1.7153857615596808,1.8355504540109076,0
173_85,1.5648979069842066,1.902031101286661,0
173_86,1.5388495461624523,1.732379436769176,0
173_87,1.5502372390617691,1.5550877791186986,0
173_88,1.5512851357157933,2.072163619863122,0
173_89,1.5450563630583685,1.6326190264205915,0
173_9,1.7284387798722058,2.2041756316782073,0
173_90,1.5522736488308326,1.6405686682215859,0
173_91,1.5586616413512373,1.7095306466838691,0
173_92,1.5610593362173901,1.6871636273780446,0
173_93,1.5659154715988226,1.749819251028046,0
173_94,1.5380728604786693,1.6272874213853026,0
173_95,1.6250450080034493,1.6250450080034493,1
173_96,1.5683492012909028,2.2089143494260792,0
173_97,1.5704792056541717,1.8363857454884982,0
173_98,1.5506534123128313,1.8086058649924917,0
173_99,1.5078838804967125,1.5765440988807093,0
174_1,1.4195509687428234,2.4539441090961627,0
174_10,1.8069515803764478,1.9942319355333487,0
174_100,1.2512136356938275,1.4340463191204422,0
174_101,1.2591542426390736,1.369450778531401,0
174_102,1.235575122323437,1.489760559338263,0
174_103,1.2199378630800526,1.5992186821371202,0
174_104,1.230305324581374,1.286758147619037,0
174_105,1.2017546205312144,1.7498547606419443,0
174_106,1.129477098194333,1.7246335451306654,0
174_107,1.140750066509462,1.362766827658995,0
174_108,1.1481419603302254,1.73230881678993,0
174_109,1.1567934007179368,1.6355042675510436,0
174_11,1.7818705596343527,2.054557866856584,0
174_110,1.3859110267591712,1.9982284586911458,0
174_111,1.7327010094956679,1.7327010094956679,1
174_112,1.6571568232803398,1.7332631212236373,0
174_113,1.6325403449297953,1.6722909238733634,0
174_114,1.535919725257673,1.8724514839301059,0
174_115,1.4288498502715188,1.635395851688643,0
174_116,1.4005504976691592,1.8651179820643085,0
174_117,1.3649888557492866,1.5121502949494217,0
174_118,1.3217080115981732,1.8014101323180438,0
174_119,1.3997759668409666,1.5544674214733025,0
174_12,1.7653476356025717,1.9653243242521485,0
174_120,1.3758367196559171,1.9413163540613034,0
174_121,1.3954958727678803,1.688293726879666,0
174_122,1.7763963079650462,1.7763963079650462,1
174_123,1.8679624096838259,1.8679624096838259,1
174_124,1.9337589098444528,1.9549216746990181,0
174_125,1.8948916776240088,2.0630833253141203,0
174_126,1.973384358598361,2.0346578528211237,0
174_127,1.7593759180397255,1.9779984175179208,0
174_128,1.3126120824674747,2.024038449597705,0
174_129,1.3552655068129733,1.7343354067856565,0
174_13,1.7866001483917762,1.8536081168654484,0
174_130,1.288541065804507,1.7600967625992032,0
174_131,1.6432058867545438,1.8053060314400406,0
174_132,1.55371797435327,1.6442013715614587,0
174_133,1.4228376577076693,1.6302909942848016,0
174_134,1.3564853396539318,1.443152729709331,0
174_135,1.2651505018299296,1.476919302590647,0
174_136,1.2258956679895912,1.441009543624722,0
174_137,1.2546993060358067,1.7671494942355421,0
174_138,1.2969956048236448,1.2969956048236448,1
174_139,1.2120061926922163,1.4702912342220034,0
174_14,1.7705651191651206,1.960079099920911,0
174_140,1.4130964105602013,1.4130964105602013,1
174_141,1.2892271362208,1.4261144999540663,0
174_142,1.343205146512534,1.343205146512534,1
174_143,1.4369606684551781,1.4369606684551781,1
174_144,1.301464567006914,1.4680783197094796,0
174_145,1.2993444575804676,1.3846876362989688,0
174_146,1.2677332342650036,1.3810227813216893,0
174_147,1.2431386297205897,1.379629447706033,0
174_148,1.7642650033201317,1.7642650033201317,1
174_149,1.7934016887075628,1.7934016887075628,1
174_15,1.8130022445366143,2.020449300045092,0
174_150,1.7654852024847985,1.9459351663815867,0
174_151,1.6146021104407893,2.0059723102871834,0
174_152,1.7326911538216878,1.7656606203553713,0
174_153,1.6971918652515192,1.8439738718800052,0
174_154,1.7113675148702436,1.7995841112513231,0
174_155,1.785183530455346,1.8213390622295011,0
174_156,1.7413248873338534,1.7938715974495925,0
174_157,1.9453737166389384,1.9857486215259352,0
174_158,1.9126224346399798,2.0706260703383417,0
174_159,2.048013443979307,2.048013443979307,1
174_16,1.8934787919060683,1.9057077941392118,0
174_160,1.9735122505468625,2.0769194984731807,0
174_161,1.8239886747892395,2.066497365300807,0
174_162,1.94821465543074,1.94821465543074,1
174_163,1.9299755460350776,2.0350217864351072,0
174_164,1.9243328843736358,1.997011601732297,0
174_165,1.9469318370672126,1.9758147782016193,0
174_166,1.9299755460350776,1.9572633948982079,0
174_167,1.976635584356026,1.9982188862898356,0
174_168,1.9477935767423487,2.0098519166548985,0
174_169,1.9267214042889862,1.963841124050883,0
174_17,1.9449520895523755,1.9845025250894575,0
174_170,1.9334145623138042,1.9487553264321094,0
174_171,1.9005393879342067,2.0640819093440346,0
174_172,1.822923872225305,1.954804251760439,0
174_173,1.8210384726346756,1.8313037443055136,0
174_174,1.9538224494865872,1.9538224494865872,1
174_175,2.001060858910997,2.001060858910997,1
174_176,1.7671122858746118,2.156616846180932,0
174_177,1.8017083681905228,2.1721923875102482,0
174_178,1.818015905205208,1.9811234435418932,0
174_179,1.5522775983045003,1.975822011864019,0
174_18,1.911333449813373,1.969143618422067,0
174_180,1.5397875222257902,1.8064733363620618,0
174_181,1.2805016126717934,1.812534855904252,0
174_182,1.2101717643197865,1.3187761005738747,0
174_183,1.1459196846870605,1.5040739170492143,0
174_184,1.1825744109291634,2.027035528169649,0
174_185,1.3894890829640507,1.4330593133256406,0
174_186,1.49347297519986,1.8561702147141699,0
174_187,1.6174031778860947,1.6174031778860947,1
174_188,1.2610275268627507,1.7584082560603715,0
174_189,1.230624298987331,1.6429722364744834,0
174_19,1.9189476828180219,2.0196821439117802,0
174_190,1.385461330694299,1.6260197552236502,0
174_191,1.4015927784979096,1.4248216536991951,0
174_192,1.42427367396294,1.4860553533638639,0
174_193,1.362881019201271,1.4266350974842936,0
174_194,1.0381908935374484,1.364838763883286,0
174_195,1.1895388970809473,1.5953613347963516,0
174_196,1.1394212769607623,1.206137008192597,0
174_197,1.1859480466440901,1.1859480466440901,1
174_198,1.2004258672823318,1.2033287319983512,0
174_199,1.475149796369001,1.475149796369001,1
174_2,1.4821751321009422,1.8833661060036173,0
174_20,1.919612822508157,1.969112505453614,0
174_200,1.9664785710475985,1.9664785710475985,1
174_201,1.796548847717531,1.9664798973719482,0
174_202,1.796548847717531,1.814646099140424,0
174_203,1.8222896704799172,1.9274802224753738,0
174_204,1.8228438316560556,1.8380961892918797,0
174_205,1.8381090545242285,1.9340251969061408,0
174_206,1.7853067863735794,2.144271880667877,0
174_207,1.7519154809723974,1.8658318594614292,0
174_208,1.699658925916116,1.98884047621833,0
174_209,1.6656123848106963,1.709032648139731,0
174_21,1.911369809464644,2.0056894074130076,0
174_210,1.6410594462249295,1.8845683469987788,0
174_211,1.660591017712164,1.956213506842416,0
174_212,1.6736197869547016,2.0354129442273696,0
174_213,1.663572587215352,1.905643498266182,0
174_214,1.6257804503072026,1.8912852006167868,0
174_215,1.6739848813085325,1.8725575053410741,0
174_216,1.6188571616245937,1.8939217278282143,0
174_217,1.69301074645154,1.7799489572052325,0
174_218,1.677588571039685,2.063925185533127,0
174_219,1.767827010339829,2.101164399905664,0
174_22,1.950670384693405,1.9755843467841816,0
174_220,1.6948369151875788,1.9267051307942105,0
174_221,1.6899789267081797,1.7237853261275666,0
174_222,1.7368919355853332,1.7368919355853332,1
174_223,1.7801144014421173,1.7801144014421173,1
174_224,1.7798652820675422,1.8594648838453554,0
174_225,1.7917706159564282,1.804611416764056,0
174_226,1.7874990895019311,1.9967051774307334,0
174_227,1.7720750447578355,1.9840748202343925,0
174_228,1.7408618693922604,1.781488904065869,0
174_229,1.9391043966687065,1.9538919929620717,0
174_23,1.9741940694908588,1.9741940694908588,1
174_230,1.9585248673894236,2.0170033583656455,0
174_231,1.8697597530300856,2.193822305319586,0
174_232,1.730359988647912,2.0799476976834623,0
174_233,1.5986571659350874,1.7802544754659841,0
174_234,2.880243919513079,2.880243919513079,1
174_235,2.0067599594884302,2.9111091043941495,0
174_236,1.5355503545557785,2.094283698455189,0
174_237,1.4861081185335814,1.7215630191272626,0
174_238,1.3573979670433831,1.9429481912114133,0
174_239,1.5014091904859916,1.5014091904859916,1
174_24,1.958479490954687,1.9911014843475634,0
174_240,1.6160652693703066,1.7964785503828011,0
174_241,1.6057641967242924,1.9073453650613248,0
174_242,1.7177873656940095,1.7532123689360395,0
174_243,1.6682018454786747,1.7604695667010255,0
174_244,1.8053772473712195,1.8053772473712195,1
174_245,1.8922871840667776,1.9647180283917212,0
174_246,1.7985301427788676,1.9481676489218966,0
174_247,1.8127186741211019,1.920315749060338,0
174_248,1.7882326833056323,1.8825287888190683,0
174_249,1.8941591501873882,2.0131874591149654,0
174_25,1.9362046116906273,2.0131293911740076,0
174_250,1.6584380750402232,1.9785927976860864,0
174_251,1.7276624507712137,1.955446719696985,0
174_252,1.6821307207952119,1.819235281186337,0
174_253,1.783945802227774,2.0422273419070085,0
174_254,1.7003316488080316,1.997368616559695,0
174_255,1.7204797644131078,1.7269780773207872,0
174_256,1.7132015669885987,1.9514326688086934,0
174_257,1.7927022773070562,1.8218034850329679,0
174_258,1.8078462554178973,2.083402848734742,0
174_259,2.074739053589893,2.074739053589893,1
174_26,1.9355380891347083,1.9405057335555127,0
174_260,2.093208500581881,2.093208500581881,1
174_261,2.135543906345292,2.135543906345292,1
174_262,2.109035694229472,2.1355501907752314,0
174_263,2.124489448613634,2.1639231921358344,0
174_264,2.125065837007897,2.132684092916074,0
174_265,2.1330727835021115,2.1330727835021115,1
174_266,2.0926536352554903,2.136995617894252,0
174_267,2.1093361590564847,2.1093361590564847,1
174_268,2.084795069689276,2.1207183539875096,0
174_269,1.9463659163987594,2.086904018015879,0
174_27,1.9904254503741383,2.155274638883933,0
174_270,1.644849095559485,1.9909873733234675,0
174_271,1.6139415763454164,1.996143074278473,0
174_272,1.8396385386949263,1.8396385386949263,1
174_273,1.632795609680315,1.842576785002097,0
174_274,1.6113213864621019,1.6880215123104367,0
174_275,1.573672025515944,1.8268252865419956,0
174_276,1.4029681541073262,1.6937368245538087,0
174_277,1.5347213235120536,1.6157440627464295,0
174_278,1.7150323199225428,1.7150323199225428,1
174_279,1.4504478979613142,1.8211634202023554,0
174_28,1.9670520935545284,2.0346925352174985,0
174_280,1.6253020244817273,1.6253020244817273,1
174_281,1.638387631665953,1.7153034327744816,0
174_282,1.5061310784093587,1.744989186301509,0
174_283,1.5245801884238435,1.7940643459356957,0
174_284,1.5715793384937864,1.6062979178775028,0
174_285,1.5318846010368528,1.824868724077396,0
174_286,1.5362406459692404,1.994519910942965,0
174_287,1.7160044442226197,1.8823088035640578,0
174_288,1.7926916241032758,1.9753797166536693,0
174_289,1.3763151362794483,1.7979562749119333,0
174_29,1.9831864542766842,1.9831864542766842,1
174_290,1.4555996705531735,2.01180432954095,0
174_291,1.6708242839206209,1.9296212755518811,0
174_292,1.8177110029026466,1.8177110029026466,1
174_293,1.7723239362976229,2.00570318655271,0
174_294,1.6581550596408587,1.8555569054380565,0
174_295,1.6457824677787225,1.9828072388474436,0
174_296,1.816214299980245,1.967407267984838,0
174_297,1.7118335398119195,1.8162480478208982,0
174_298,1.5765320117658277,1.856187335955249,0
174_299,1.5017697752780423,1.6704967329350155,0
174_3,1.4702102884630694,1.7796988424554625,0
174_30,1.9545412105674094,2.0234466526329924,0
174_300,1.7113521657883755,1.7113521657883755,1
174_301,1.2252315421788766,1.7529224708116142,0
174_302,1.2346307295344658,1.6737729161066968,0
174_303,1.2644081168717585,1.7395680193807528,0
174_304,1.272009124844801,1.2967787806945645,0
174_305,1.2547399743655316,1.488032196854555,0
174_306,1.254980821825856,1.3524708888638153,0
174_307,1.2747843610783915,1.3186384148233368,0
174_308,1.268222303209138,1.862324130726956,0
174_309,1.2658909173601578,1.2691119577503585,0
174_31,1.967067578646215,1.967067578646215,1
174_310,1.266414594517807,1.266414594517807,1
174_311,1.2715960691418813,1.283310318971359,0
174_312,1.285862431094289,1.285862431094289,1
174_313,1.270679038927308,1.319824220788482,0
174_314,1.1254310659273281,1.319697713276701,0
174_315,1.1561071044955595,1.326534938779809,0
174_316,1.1388181053402935,1.310565047006122,0
174_317,1.1561158252078874,1.7149032648574802,0
174_318,1.1341320687991772,1.396645844541427,0
174_319,1.147665715396352,1.147665715396352,1
174_32,1.9221986088423162,1.968087826180989,0
174_320,1.0630895313914108,1.2360286653158061,0
174_321,1.0609143379839894,1.118166371149721,0
174_322,0.9574322122326662,1.1351254564190154,0
174_323,1.0546458786564692,1.1973178363470796,0
174_324,1.1223885355294818,1.1933575903237659,0
174_325,1.267145372731317,1.3537117404528867,0
174_326,1.5984112316285444,1.5984112316285444,1
174_327,1.604913036427842,1.8142154736209555,0
174_328,1.0227299911817604,1.6774783924432102,0
174_329,1.041754524907557,1.1238461559336144,0
174_33,1.9305460909393664,1.9305460909393664,1
174_330,1.159251816055765,1.159251816055765,1
174_331,1.0644343388120934,1.4842563135054343,0
174_332,1.292205564736157,1.292205564736157,1
174_333,0.959357042335672,1.3361145692017682,0
174_334,0.9498899662202958,1.0020148367467552,0
174_335,0.9314224581741312,1.463328248684679,0
174_336,1.2846701637225069,1.2846701637225069,1
174_337,1.260344312866433,1.4897465021207832,0
174_338,1.3113627568833195,1.3299916569675203,0
174_339,1.0215665980545012,1.373638520586126,0
174_34,1.8361581259779085,1.9951253719522153,0
174_340,1.0020652613004815,1.3214291134896554,0
174_341,0.862724746590359,1.3264197553354624,0
174_342,0.8473504245448608,1.0541231058175544,0
174_343,0.8730231668629176,1.0248637385463126,0
174_344,0.8893609926708925,1.1996525753289689,0
174_345,0.8117141918495095,0.9167308164503921,0
174_346,0.8502305715779187,0.8776289335054758,0
174_347,0.9050401076874579,0.9050401076874579,1
174_348,0.8708124362041015,0.9503029732575492,0
174_349,0.8763879584570693,1.2111330371165745,0
174_35,1.7266284352098975,1.836164177605894,0
174_350,0.8669620932585826,0.9015059796498437,0
174_351,0.8857655548407897,1.0114141318799599,0
174_352,1.0986032804784243,1.0986032804784243,1
174_353,0.9336305395329526,1.1371897491490885,0
174_354,0.9447203775233571,0.9982393898048183,0
174_355,0.9186529492517389,0.946694397545461,0
174_356,0.8624229430215677,1.0645223482470192,0
174_357,0.8913934220953592,1.0164211157765124,0
174_358,1.3777532950118236,1.3777532950118236,1
174_359,1.4452712718883485,1.4452712718883485,1
174_36,1.6270184150976315,1.985077468066217,0
174_360,1.4083579161437851,1.4452725357623046,0
174_361,1.4079949334364168,1.4083579160999147,0
174_362,1.418100444121002,1.418100444121002,1
174_363,1.3974084697113631,1.4678177527678542,0
174_364,1.2706336311203466,1.4131721503197041,0
174_365,1.1042266449704365,1.324572740442705,0
174_366,1.195046681295889,1.195046681295889,1
174_367,0.9975249357824119,1.2271756782649867,0
174_368,0.7904304463232765,1.2061202455577398,0
174_369,0.7755853988205189,0.9278075042598409,0
174_37,1.2061384290752677,1.7796749371818814,0
174_370,0.737204373707796,0.7777834126225744,0
174_371,0.9509662208711154,1.1329805193366924,0
174_372,1.0296254858040217,1.449996618595103,0
174_373,1.2372066375243769,1.2372066375243769,1
174_374,1.1662640295138698,1.3792678704033499,0
174_375,1.19043626009491,1.19043626009491,1
174_376,1.0705582841614314,1.191197818759207,0
174_377,0.9737496261325296,1.3871763780085429,0
174_378,0.9241570592975312,1.4216977333663527,0
174_379,0.8967920623273284,0.9683661687332356,0
174_38,1.1563703786839268,1.6350991983233487,0
174_380,0.8800610707996114,0.9181475033153697,0
174_381,1.1226264864171884,1.1226264864171884,1
174_382,0.928019153926153,1.2089701578213827,0
174_383,0.7676464927414992,1.2628005244853342,0
174_384,1.0013780864708954,1.0013780864708954,1
174_385,1.1946562397409763,1.315662757493358,0
174_386,0.9774135565458688,1.1947806321774888,0
174_387,0.9504757534500016,1.2116804903349017,0
174_388,1.2414921211448013,1.2414921211448013,1
174_389,1.1976612376899494,1.263545923978743,0
174_39,1.2263869760854524,2.095732007735024,0
174_390,0.9571398195985743,1.1979109514116049,0
174_391,0.9830840168657998,1.2244646987951966,0
174_392,0.9839554131397977,1.1891736754733802,0
174_393,0.9464644337300208,1.1372311864782487,0
174_394,0.9799868567756773,1.4217630491418018,0
174_395,0.8657097072379264,1.0658923890239766,0
174_396,0.8799113123311082,0.8799113123311082,1
174_397,0.830866396274795,1.254773471656659,0
174_398,0.7460376791065664,0.908167123337522,0
174_399,0.7565187056359651,1.1400109280108934,0
174_4,1.9783811286372792,1.9783811286372792,1
174_40,1.7646952118911279,1.8139580349904636,0
174_400,0.7337832456204535,0.9904645138289971,0
