step_id_,used_rsf,max_rsf,win
145_61,1.4589063264578568,1.4589063264578568,1
145_7,0.9024601225344726,0.9580307849141726,0
145_8,1.0885859944342227,1.0885859944342227,1
145_9,1.405788693440774,1.405788693440774,1
146_1,1.231610382811333,1.6334116471715872,0
146_10,1.6622652909342897,1.7847818175805277,0
146_11,1.1935950505800312,1.9724277724461146,0
146_12,1.8992790341421562,1.8992790341421562,1
146_13,2.2078031124465767,2.2078031124465767,1
146_14,1.8472993252944918,2.324721019660621,0
146_15,1.9019536273442463,1.9019536273442463,1
146_16,1.8490655268643474,1.932786342243062,0
146_17,1.5185324368399442,1.9156138662735367,0
146_18,1.7656962310134618,1.7656962310134618,1
146_19,1.6851194324438257,1.7686631301865356,0
146_2,1.2570158903657733,1.5399989454090124,0
146_20,1.6951415108299153,1.7999234282835896,0
146_21,1.5592918071436432,1.7320392694593207,0
146_22,1.5182287384447934,1.8504828375034799,0
146_23,1.4730067377779166,1.739714579766377,0
146_24,1.4964904113788322,1.5694197634125095,0
146_25,1.7542953197812698,1.8589057161498008,0
146_26,1.9197163019088108,1.9197163019088108,1
146_27,1.8185968848207172,2.00248021220839,0
146_28,1.7969671201845783,1.9119930703749315,0
146_29,1.500233229737105,2.074049872658788,0
146_3,1.366212656760686,1.8089082024610292,0
146_30,2.1346214295784454,2.1346214295784454,1
146_31,2.2303779284661034,2.2303779284661034,1
146_32,1.8433114786581184,2.231636587736879,0
146_33,1.2144450555059156,1.9068110251200978,0
146_34,1.2974465568154918,1.9164896331216092,0
146_35,1.4987162028292458,1.6796152576529677,0
146_36,0.9110617646928937,1.855785297972245,0
146_37,1.4571177210339175,1.6097414654369466,0
146_38,1.1168500215170023,1.6439824508447618,0
146_39,0.6954979180778638,1.3180524646060081,0
146_4,1.3316140888469712,1.4558163903320342,0
146_40,1.2877611330990926,1.2877611330990926,1
146_41,1.319881988088891,1.428849068912984,0
146_42,1.3531568990335507,1.6199714341362235,0
146_43,1.3893195992061782,1.6056182604098237,0
146_44,1.1374020464159758,1.938008998870414,0
146_45,1.7651773291222361,1.7651773291222361,1
146_46,0.9737225794566899,1.817269084357626,0
146_47,1.046613392338047,1.046613392338047,1
146_5,1.3530755778276018,1.761665452509728,0
146_6,1.3321220082678011,1.395062168413401,0
146_7,1.3118697058430222,1.3429819997804247,0
146_8,1.3077300656325628,1.4573243555152076,0
146_9,1.2761959541143642,1.3772304201700227,0
147_1,1.106454812887292,1.9239782029356587,0
147_10,1.172700451508514,1.172700451508514,1
147_11,0.7709367638951662,1.2027417102560414,0
147_12,2.281254256198714,2.281254256198714,1
147_13,1.5026469298506864,2.783824678283288,0
147_14,1.7557268324514541,2.122357771323777,0
147_15,1.8562820419809671,2.1196106496303275,0
147_16,2.416857349317079,2.416857349317079,1
147_17,2.4322907601964663,2.46697766042118,0
147_18,2.4649857147363115,2.4649857147363115,1
147_19,2.300872065782825,2.4652231139398024,0
147_2,1.1197608166958248,1.1197608166958248,1
147_20,1.92458356189652,2.3012100679428844,0
147_21,2.0745599452359427,2.255327387078436,0
147_22,1.4916940752961738,2.076254811218811,0
147_23,2.293929172466478,2.293929172466478,1
147_24,1.84255971512132,2.2973802224324387,0
147_25,1.7261881570401978,1.9959922209348764,0
147_26,1.546974684329364,2.040838045568386,0
147_27,1.4312395079573617,1.8803631965278855,0
147_28,1.9238513248601339,2.0261825120008146,0
147_29,2.316978385465397,2.3496702889962,0
147_3,1.0800280951423455,1.5327493498109082,0
147_30,2.131990861043896,2.3172438293260615,0
147_31,2.1903771786591903,2.47734864270168,0
147_32,2.22043833352711,2.2211411152060268,0
147_33,1.958719333979561,2.383640719924637,0
147_34,1.959699804950512,2.4404289511588737,0
147_35,1.362142759629086,2.151422682363732,0
147_36,1.3546625709158255,1.7072689176936213,0
147_37,1.244559203210023,1.6405555838081034,0
147_38,1.773396842030814,1.773396842030814,1
147_39,1.1314538451495875,1.8412195145712837,0
147_4,1.0944850743656318,1.1191791767241677,0
147_40,1.1382688569001962,1.6093017125071374,0
147_41,1.7354568372290797,1.7354568372290797,1
147_42,1.7232169232309382,2.259586726846655,0
147_43,1.628525947283125,2.1437025796029796,0
147_44,1.764720514292781,2.0517654364126665,0
147_45,2.30985449023784,2.30985449023784,1
147_46,1.4572929047722916,2.6611119632088656,0
147_47,1.2421354850061304,1.7955507235336887,0
147_48,1.1702090577014976,1.5160393981311993,0
147_49,1.7646833831532933,1.7646833831532933,1
147_5,1.0944850743656318,1.1503184215708866,0
147_50,0.9869560767880854,1.8191642553852927,0
147_51,1.610262800664665,1.610262800664665,1
147_52,1.6135994030810832,1.7705486053502975,0
147_53,1.8762903864654572,1.8762903864654572,1
147_54,1.8253937430623461,1.9691317452780446,0
147_55,1.878312511633485,1.9050591139424995,0
147_56,1.9053378562158803,1.9053378562158803,1
147_57,1.8737791925382412,1.90064098380181,0
147_58,1.8830684153637944,1.8830684153637944,1
147_59,1.7618634102127635,1.9579869832393504,0
147_6,1.1030059189755756,1.1166299420234902,0
147_60,1.7165427775406308,1.8713723831304083,0
147_61,1.4728086790046613,2.0629456481724944,0
147_62,2.0771298506645692,2.0771298506645692,1
147_63,2.773298699460813,2.773298699460813,1
147_64,2.0730939098249963,2.618791515867523,0
147_65,2.1328943286233195,2.2434398733001353,0
147_66,1.9333700433735523,2.798874179545262,0
147_67,1.96074466624367,1.96074466624367,1
147_68,2.2100559531506865,2.2100559531506865,1
147_69,2.3670556232582145,2.3670556232582145,1
147_7,0.9063348358713821,1.1168403874668593,0
147_70,2.2087588397569307,2.3670550887321222,0
147_71,2.1804366420415,2.2464902668710134,0
147_72,1.840982635459915,2.374983423737254,0
147_73,1.09283127381689,2.1289256825201215,0
147_74,1.6654620456758222,1.7604573543764663,0
147_75,1.6088723129565525,1.9692989224385171,0
147_76,2.1020133133645302,2.1020133133645302,1
147_77,1.8879022256674645,2.111805830311305,0
147_78,1.202195610965109,1.898081031536544,0
147_79,1.4286800186612008,1.579193830285227,0
147_8,1.0561234641400121,1.1926223739432504,0
147_80,1.019404556495279,1.5173510274947055,0
147_81,1.2397878175154147,2.34333749559616,0
147_82,1.5971722104098716,1.5971722104098716,1
147_83,0.8433993825628651,1.6013174027793533,0
147_84,0.911250467240014,1.3968414652277876,0
147_85,0.7937298137888107,0.9628614820620347,0
147_86,0.9149355595512411,0.9149355595512411,1
147_87,1.1318041752557686,1.1318041752557686,1
147_88,0.9847944225453148,1.1449554105249107,0
147_89,0.9324500702256129,1.1269065074703841,0
147_9,0.7857424744223123,1.3054449391858378,0
147_90,0.9779820537073307,1.0016967292875674,0
147_91,1.4218543533416121,1.4218543533416121,1
147_92,0.6819877124000516,1.4640430388389696,0
147_93,0.8984060096568403,1.2218912088575526,0
147_94,0.6989037095120558,1.35020834640906,0
148_1,1.0479956477354935,1.7286522584012656,0
148_10,1.058223817320978,1.1648427250931648,0
148_11,0.6635079415864055,1.3864086572289263,0
148_12,0.765563920917572,1.3769408938755514,0
148_13,0.6187590089925172,1.1429943039072863,0
148_14,1.282005303408681,1.3377264015793466,0
148_15,0.9039209531566538,1.2895400941755264,0
148_16,0.5829582702650332,1.630455128083989,0
148_17,0.5172540010382392,0.6504062187698724,0
148_18,0.529688981021849,0.5318321443805786,0
148_19,0.5078348145788383,0.6396135121647237,0
148_2,1.070037734214618,1.269317819130873,0
148_20,0.4439804857798926,0.6575572556899624,0
148_21,0.6862422076563569,0.6862422076563569,1
148_22,0.5699823460924849,0.6866999642716866,0
148_23,0.6944766287279336,0.7223832311505672,0
148_24,0.6734747776101445,0.7540452087552315,0
148_25,0.7082748312422379,0.773704887982965,0
148_26,0.7707632870451898,0.7707632870451898,1
148_27,0.615703388776968,0.7868539550062416,0
148_28,0.4182693661982527,0.6495488508373464,0
148_29,0.5190701475070715,0.5459225849615795,0
148_3,1.051910853579741,1.400430893057646,0
148_30,0.489343209003015,0.5816856245127399,0
148_31,0.6598338841855604,0.6598338841855604,1
148_32,0.3920064379593225,0.6818706671328171,0
148_33,0.4074890435285394,0.5978197319669958,0
148_34,0.32324711886613966,0.5691007534273981,0
148_35,0.522323338849932,0.5457139071964119,0
148_36,0.8130018205898938,0.8779564915698741,0
148_37,1.1861733169647994,1.1861733169647994,1
148_38,0.7720146589880592,1.1758397684376516,0
148_39,0.7218880728577072,0.957158675918245,0
148_4,1.0035183874508986,1.3420258482200835,0
148_40,0.6414201513009256,1.1028804086086152,0
148_41,0.6722041813215598,0.7834591946593882,0
148_42,0.46748415095780504,0.6731667767584985,0
148_43,0.48273843939061206,0.6811613567151037,0
148_44,0.49133240173030024,0.6264149684733199,0
148_45,0.6541179299857988,0.6541179299857988,1
148_46,0.4935179225015311,0.6707526624923371,0
148_47,0.8810933107205332,0.8810933107205332,1
148_48,1.738332534740473,1.738332534740473,1
148_49,1.8099907534564466,1.8099907534564466,1
148_5,1.0652342910509531,1.1791189519226701,0
148_50,1.7687404990025848,1.8550181237513608,0
148_51,1.8971755915443238,2.2096115354662187,0
148_52,1.7507075423585057,1.9640288453106003,0
148_53,1.8787088122868627,1.927746702764904,0
148_54,1.8586300327735248,1.9586159143169017,0
148_55,1.842236040428102,1.842236040428102,1
148_56,1.9176526603862232,1.9176526603862232,1
148_57,1.8951161816465525,1.9456521794200048,0
148_58,1.8482648571508837,2.011294523678082,0
148_59,1.7237390794663237,1.9055400821685633,0
148_6,1.0560640481307262,1.4810316286330778,0
148_60,1.6981531929594964,1.7840646641188265,0
148_61,1.4805157616759577,1.7986953119968185,0
148_62,1.1850950699982699,2.030971686358126,0
148_63,1.322069718788332,1.6861876413228385,0
148_64,1.5815088500987777,1.5815088500987777,1
148_65,1.4405846421234165,1.643521800261167,0
148_66,1.7897654465304023,1.7897654465304023,1
148_67,2.020005274208266,2.020005274208266,1
148_68,1.7477612185427494,2.020651388565161,0
148_69,1.4043068830979062,2.1621539252743647,0
148_7,1.0707816671345602,1.2930399768664982,0
148_70,1.2598509061111043,1.8083467321995723,0
148_71,2.6048765811629306,2.6048765811629306,1
148_72,1.979456429462377,2.040700788480903,0
148_73,1.4833603542761853,2.0937172673437243,0
148_74,1.3804130321493067,2.467169253669886,0
148_75,1.1243826443294038,2.2118772016500117,0
148_76,1.98295943395508,2.039643694737468,0
148_77,1.5298598676662554,2.170735444344556,0
148_78,1.6721404397981856,1.8078520910663891,0
148_79,1.518595215361747,1.8406753318242601,0
148_8,1.054763084128786,1.1012784616200226,0
148_80,1.1201134945996056,2.1724669391595404,0
148_81,1.1559556337580783,1.807985095377355,0
148_82,1.2688597481174038,1.9381009660150206,0
148_83,1.412884715073799,1.8538096687397911,0
148_84,1.0098423548753241,1.4152164232221485,0
148_85,1.0164353529796002,1.4822165600447301,0
148_86,1.748736914382444,1.748736914382444,1
148_87,1.36680394554326,2.051342369140213,0
148_88,1.1950928743560496,1.4686270753056703,0
148_89,1.2640708993277026,1.335972016291798,0
148_9,1.0494642778164671,1.1264470654141945,0
148_90,1.0177476020719358,1.9203344817961592,0
148_91,1.1155449393680705,1.3565700274808101,0
148_92,1.4965140286765803,1.4965140286765803,1
148_93,1.6299550905295992,1.6299550905295992,1
149_1,0.7111861567586724,0.9297674393840065,0
149_10,0.6748524119864127,1.014328506095966,0
149_11,0.6883137407577247,1.0439637864071132,0
149_12,0.5748732852020751,0.8199558562292119,0
149_13,0.60960302584517,0.8311765481960057,0
149_14,0.5150280777868639,0.832337026219382,0
149_15,0.47570874605345626,0.7178069318128804,0
149_16,0.45660654949600754,0.6300596204501413,0
149_17,0.38799901733892606,0.6853292897210567,0
149_18,0.4587532961964678,0.7673415610350125,0
149_19,0.6553832663901685,0.6553832663901685,1
149_2,0.8227264422661118,1.0411166812689259,0
149_20,0.6810863263991593,0.906379110144542,0
149_21,0.7263075968161439,0.9555113462606315,0
149_22,0.8601569092594129,0.8601569092594129,1
149_23,0.8047677160653118,0.9834933460778368,0
149_24,1.0460987087275462,1.1878641994089538,0
149_25,1.2259474922404276,1.2259474922404276,1
149_26,1.2973143377200287,1.3470082611990788,0
149_27,1.077177354502233,1.4780583227898476,0
149_28,0.9809797810482745,1.2595284700237181,0
149_29,1.5199170081260214,1.6491742405792662,0
149_3,0.7313607929140761,0.9663106425836285,0
149_30,1.3539958983865288,1.5199373871329023,0
149_31,0.6606136076827759,1.5428403858379778,0
149_32,0.843173102898091,1.176657174572008,0
149_33,1.6350491781376406,1.6350491781376406,1
149_34,0.9921386002608954,1.6523387446634796,0
149_35,1.1180197083490886,1.57288973083284,0
149_36,0.8727378951833081,1.8172322654003368,0
149_37,1.2951778648964718,1.3195562490886223,0
149_38,1.5644421713486363,1.8316419405230233,0
149_39,1.1920908066494889,1.7385919097295386,0
149_4,0.8024751430885425,1.0154070182053472,0
149_40,1.3566362169664579,1.88343892559507,0
149_41,1.3731208568241469,1.6708084203137745,0
149_42,1.123127855942721,2.1124495051404795,0
149_43,1.4831485692526043,1.7006507880619346,0
149_44,1.3560673640814056,1.599668669449362,0
149_45,1.5972308445127839,1.7974130065629488,0
149_46,1.7170192826090986,2.4782543161861117,0
149_47,1.436594809826933,1.8772331447790986,0
149_5,0.6782270954961125,1.005068770270247,0
149_6,0.8312387202114458,1.0428631151679204,0
149_7,0.6618634194173371,0.9202326734753675,0
149_8,0.6795741414475533,0.7211807434679303,0
149_9,0.6630256948888464,0.8512914250289848,0
150_1,0.7260380905797308,1.3017841089287787,0
150_10,0.6920281436069642,0.9849751543946956,0
150_11,0.689102841346509,1.222381535018549,0
150_12,0.6190492107397392,0.7261704024154265,0
150_13,0.5694658272093872,0.7557722300555921,0
150_14,0.6150243356217138,0.6150243356217138,1
150_15,0.778294369845888,0.778294369845888,1
150_16,0.677847238048951,0.7779072287076919,0
150_17,0.6190478934247033,0.7136690207586665,0
150_18,0.5048226155804882,0.6575515896554537,0
150_19,0.5265136248201716,0.7578692433526791,0
150_2,0.7174721844421593,1.0000216004409601,0
150_20,0.6290374070715856,0.774643652658657,0
150_21,0.6753204676642658,0.7338784121807413,0
150_22,0.6764417561372814,0.7827660414374489,0
150_23,0.7397508435242545,0.7397508435242545,1
150_24,0.7076900264718232,0.7430925058205128,0
150_25,0.6193824880759068,0.9499403370305614,0
150_26,0.6599632812086497,0.7621455559963654,0
150_27,0.8043302215815326,1.0520442149393265,0
150_28,1.25947030015778,1.2802541774283864,0
150_29,1.481981034455528,1.4821299665206802,0
150_3,0.7360687959265838,0.9159788623012491,0
150_30,0.9604760558509617,1.4900315114400846,0
150_31,1.0149393979279382,1.4228371314808033,0
150_32,0.8388731889264812,1.016686901763343,0
150_33,0.6845491388409165,0.8383463707152637,0
150_34,0.5689221777837782,0.7739774913561865,0
150_35,0.6447982956214294,0.7449423497058262,0
150_36,0.5094893422502371,1.0665640753903374,0
150_37,0.8412342064431437,0.8412342064431437,1
150_38,0.8764963076026256,1.0807589022157476,0
150_39,0.8136095036498182,1.1315882584870498,0
150_4,0.7604136308948375,0.8425672903200857,0
150_40,0.9172814648111118,1.0688246674765824,0
150_41,0.9174300607808952,1.0104888442155537,0
150_42,0.9183655931079697,0.939498255233463,0
150_43,0.8269704309288161,1.184963525437345,0
150_44,0.9655640435578586,1.513576276990466,0
150_45,1.0136716795035239,1.0912813198619888,0
150_46,0.7809388687460062,1.013671855492414,0
150_5,0.7421085886604512,1.0225809226759468,0
150_6,0.8089722480408041,0.8785645289423114,0
150_7,0.7627215715814784,0.8170035528032337,0
150_8,0.6422562590050298,0.9539450061658502,0
150_9,0.6757319616117405,1.0058696087314938,0
151_1,1.796863354728693,1.796863354728693,1
151_2,1.0372660338061508,1.9896575707959543,0
151_3,1.2864479164311375,1.7056044818152092,0
151_4,1.4613616224470947,2.084789736900034,0
151_5,1.3313411295827904,2.190159111384128,0
151_6,1.2813463077208584,2.0100533054454224,0
151_7,1.488180591143674,1.9198045473386178,0
152_1,1.7913332569489173,1.7913332569489173,1
152_10,1.2941114086566157,1.8292040535078078,0
152_11,1.6116183027642614,1.6116183027642614,1
152_12,2.170146006202384,2.170146006202384,1
152_2,1.547760578552221,2.125522427948204,0
152_3,1.7098032399916947,2.0845203614454184,0
152_4,1.4899104246396329,2.139766970727999,0
152_5,1.1989156890989934,1.860359908890909,0
152_6,1.1437192229529138,1.9336688948399945,0
152_7,1.191492324244926,1.9692542033509208,0
152_8,1.2597350215015704,1.8623649758021068,0
152_9,1.47122772594238,1.7484618339801368,0
153_1,1.8131183592132156,2.2758383359960725,0
153_10,1.6973600148390227,2.1207100134418466,0
153_11,0.9481075583612867,1.719205248995114,0
153_12,1.0312651058660296,1.0500258430792857,0
153_13,0.6559948989183667,1.0579596858643416,0
153_14,0.9912023288796135,0.9912023288796135,1
153_15,0.9678395100507793,1.0322274000812015,0
153_16,1.3063540607980835,1.3063540607980835,1
153_17,1.2514949334094405,1.9024591360809715,0
153_18,1.3125987979863936,1.3125987979863936,1
153_19,1.3421733824482083,1.4346062011247358,0
153_2,1.8911964728087278,2.2066278239376764,0
153_20,1.263287704768412,1.4026135988723654,0
153_21,1.3027955700098321,1.3027955700098321,1
153_22,1.6820280594197685,1.6820280594197685,1
153_23,1.3470410496959397,2.0899583725400377,0
153_24,1.4109028003407649,1.4109028003407649,1
153_3,1.8091987873480808,2.026742805048889,0
153_4,1.3382455792695052,2.6969755309116796,0
153_5,1.5326812530610092,2.2689777778185474,0
153_6,2.1262829524616365,2.1262829524616365,1
153_7,1.2593722019263371,2.1598084594309963,0
153_8,1.5889900687731113,1.9108962480336604,0
153_9,1.8388710223507687,1.9302549786833827,0
156_1,1.3112401938440132,1.7405655098737585,0
156_2,0.8003578397354656,1.4899597571680605,0
156_3,0.9836415622966062,1.1821626155109695,0
156_4,0.908591318078969,2.302637881127517,0
156_5,0.7442975914216204,1.8703693861483168,0
157_1,0.7714444737420847,1.3399894193589394,0
157_2,1.3683323479128084,1.48138123530498,0
157_3,1.2692746258876602,1.3949468034454355,0
157_4,0.9866993451597565,1.7662658919161873,0
157_5,1.3712997650824559,1.3712997650824559,1
157_6,1.2793315387054307,1.6932891834711499,0
158_1,0.9332994132541993,1.335529436800385,0
158_2,0.966986415453566,1.312310771871889,0
158_3,0.911919363267043,1.1969691079340838,0
158_4,1.3129695502641014,1.3129695502641014,1
158_5,0.9932386298209406,1.8795069062910439,0
158_6,0.9425384632609487,1.1387975999081577,0
158_7,0.912568745160682,1.633351730985429,0
15_1,1.1989960765686571,1.33678155455518,0
15_10,1.1233539263990397,1.1233539263990397,1
15_11,0.9642427969219457,1.1225565045066224,0
15_12,0.8270841280898312,1.141119275853813,0
15_13,0.8317614664925415,1.3945364171228094,0
15_14,0.743480834378931,1.4921126269010192,0
15_15,0.6806843192318994,1.2738170347768187,0
15_16,1.0430695976703073,1.0598570517196,0
15_17,1.0231733125972138,1.3491147923982294,0
15_18,0.8499991905358648,1.1403363650665685,0
15_19,0.9183416063564093,1.1611908120566794,0
15_2,1.213682259924412,1.3805453328203854,0
15_20,0.9099514102061331,1.1630022684614358,0
15_21,0.8661156887804062,1.1666261783427263,0
15_22,0.8811188143443738,0.8825406513186599,0
15_23,0.8715159948882086,1.3658323984520533,0
15_24,1.0707675343591094,1.0707675343591094,1
15_25,1.1631365262943745,1.2928537558114201,0
15_26,0.8313149492675581,1.2812804016777144,0
15_27,1.0653319626036677,1.4924011184328838,0
15_28,1.004400282974807,1.2757920232542763,0
15_29,2.1672597286337814,2.1672597286337814,1
15_3,1.1851806175823982,1.4641495331666097,0
15_30,1.2175353424894166,2.1672678449057394,0
15_31,1.2380514694628684,1.2866288086994533,0
15_32,0.7426192194211166,1.3106930841433126,0
15_33,0.5887942910865,0.8867558375921772,0
15_34,0.6059945008843578,1.4144403558521244,0
15_35,0.5996826928821816,0.6229588936502106,0
15_36,0.5963880359633003,0.5996828167122248,0
15_37,0.4749161585334697,0.7098502779842846,0
15_38,0.4749161585334697,0.6711546047832483,0
15_39,0.6464843825259476,0.6978501654365848,0
15_4,1.199332317913717,1.4270151604236947,0
15_40,0.5986867451269889,0.7329889068899726,0
15_41,0.4860580484675005,0.9793549881066852,0
15_42,0.5003709503482605,0.633530459353951,0
15_5,1.3965913151922098,1.3965913151922098,1
15_6,1.2555218618802673,1.396294459330445,0
15_7,0.9527085918718817,1.3965316879702865,0
15_8,0.9023747778239777,1.3250594784161085,0
15_9,0.9491160339946162,1.0455482852314866,0
160_1,2.0187902351657363,2.0912898723965783,0
160_2,2.091466777978865,2.226804184372992,0
160_3,2.075859282488443,2.16589728683572,0
160_4,2.069426600770935,2.2426772624485523,0
160_5,2.087662936683772,2.087662936683772,1
160_6,2.0836370551905903,2.1364419474715137,0
160_7,2.0315743739811145,2.30882688397246,0
160_8,2.0224452053358615,2.1033908631482094,0
161_1,1.7837707878651174,2.103546064025163,0
161_2,1.411291254230162,1.8047257324750958,0
161_3,2.033102252343032,2.033102252343032,1
162_1,1.7016773826906668,1.7955343147950247,0
162_10,1.8959228095606213,2.1649777195639763,0
162_11,1.6900063458735797,1.9246994360897502,0
162_2,1.7492181722289213,2.579713690203749,0
162_3,1.703411220982832,2.178455625711487,0
162_4,2.1114003055299757,2.818876262270948,0
162_5,1.930342200078742,2.111089527732877,0
162_6,1.1265137329775528,2.297861375479576,0
162_7,1.7110370481526669,1.9609024304862765,0
162_8,1.4058605459438027,1.7109534993200302,0
162_9,1.7684796596235572,1.8770530712376643,0
163_1,0.7728366906053393,1.096806539815227,0
163_10,1.1164532031297065,1.1207374966467025,0
163_11,0.9442862921586985,1.7192718787998265,0
163_12,0.77341560012498,1.149874685585086,0
163_13,0.9022654299139626,1.317794073597025,0
163_14,1.5521056054914597,1.5521056054914597,1
163_15,0.9099773331750445,1.6600570941027146,0
163_16,1.3022426455296314,1.3022426455296314,1
163_17,1.3605323196215573,1.3605323196215573,1
163_18,1.506976670550063,1.6383786833149498,0
163_2,0.7560272078882202,1.4233302887326795,0
163_3,0.9647624223409438,0.9647624223409438,1
163_4,0.8074912216798118,0.9735009744359004,0
163_5,1.2233474421220885,1.2233474421220885,1
163_6,1.1743504608105362,1.2203056299891548,0
163_7,1.0021136391585255,1.3844547574384838,0
163_8,0.8225501690444433,1.2680132171528655,0
163_9,0.2501560478717037,1.0542599561024595,0
164_1,1.5485794857236768,1.6986937442253702,0
164_10,1.4502599989193186,1.6009830467304944,0
164_11,1.2050232842740876,1.577006170169991,0
164_12,1.6598261053945766,1.6598261053945766,1
164_2,1.4281146859993328,1.5712166590284613,0
164_3,1.4331493412752154,1.6454155525923777,0
164_4,1.368756372402194,1.5588180252723989,0
164_5,1.3382004632083444,1.788337468609222,0
164_6,1.3136703572208621,1.5738169464361305,0
164_7,1.5865150507302563,1.5865150507302563,1
164_8,1.5509300283230576,1.7107695855010638,0
164_9,1.2584417582544543,1.809431924860882,0
165_1,1.5058919662330514,2.211010902509704,0
165_10,1.9597987797213672,2.0371545830396176,0
165_11,1.8253998346913327,2.0461285557373126,0
165_2,1.3553767541253252,1.72564870514136,0
165_3,1.4963006589307568,2.009597141478669,0
165_4,2.0181021216820354,2.0181021216820354,1
165_5,2.0395091960083316,2.0395091960083316,1
165_6,1.6716718877753405,2.077709767570951,0
165_7,1.4897415200837876,1.9165800908163586,0
165_8,1.708422617063605,1.7130928399453786,0
165_9,1.9892380408951416,2.653858634732595,0
166_1,1.7080155021188854,1.9939202237370226,0
166_2,2.2243037452328442,2.2243037452328442,1
166_3,2.2602465459418215,2.2612628381194515,0
166_4,1.4600073550693347,2.5149908637934733,0
166_5,0.8757074843946702,1.7932146350319285,0
166_6,0.8567057063802115,1.730104682736645,0
167_1,1.0768300076599775,2.122010233448629,0
167_10,0.8506259381149094,1.3882805570089005,0
167_11,1.0456172485952433,1.3294680195560704,0
167_12,1.3800191871477114,1.7368451321752636,0
167_13,1.568511125461002,1.872109682787285,0
167_14,1.1882254586144214,1.5685337768465553,0
167_15,1.1720531613259313,1.2681479534363678,0
167_16,1.1827085141506928,1.9253133071515611,0
167_17,1.2149309040593805,1.5790720457718654,0
167_18,1.1755435431537584,1.2967912817260403,0
167_2,1.417245083413667,1.4946016543023903,0
167_3,1.9015245757297068,1.9015245757297068,1
167_4,1.8193023117913787,2.4357073039294876,0
167_5,1.3932253575107751,2.3920706449498255,0
167_6,2.141627786393153,2.141627786393153,1
167_7,2.455284533312515,2.455284533312515,1
167_8,2.124932242574376,2.988273164057009,0
167_9,1.2737569762681424,2.174530331303062,0
168_1,1.172496400029192,1.2537852332568442,0
168_10,1.1699059928068016,1.734081979666318,0
168_11,1.3386447067666214,1.3386447067666214,1
168_12,1.260109434746436,1.3843985366869527,0
168_2,1.1720531613259313,1.37534590776949,0
168_3,1.1815101618471597,1.6205081323077888,0
168_4,1.0796521869017974,1.2822354701299947,0
168_5,0.9024511753210539,1.0797340600188055,0
168_6,0.6814099270226657,1.294487440250526,0
168_7,0.641635086218632,1.429899081096077,0
168_8,1.3008473152130573,1.3008473152130573,1
168_9,1.4745809934972522,1.6963906664997574,0
169_1,0.5248850976118967,1.2305116494948218,0
169_2,0.6879971340121874,1.1669797143167748,0
169_3,0.6688778440856432,0.7299387825806664,0
169_4,0.6576506643666493,0.9789738183656282,0
169_5,0.4717561743837811,0.8060557896399988,0
169_6,0.4914844470841346,0.6914621628489377,0
169_7,0.6014230252705302,0.982690199821013,0
16_1,1.221610523153115,1.3846519336849985,0
16_10,1.8625591060225466,1.9870242029409213,0
16_11,1.6546987344830102,1.9140336445188717,0
16_12,1.3996579679036332,1.6910111569034585,0
16_13,1.5992603620752355,2.305299489011617,0
16_14,1.5799487785214414,1.9874703679376737,0
16_15,1.9737982196072956,2.0606933106580723,0
16_16,1.9319554286513811,2.019191999597551,0
16_17,1.9572237051185317,2.909875324490122,0
16_18,2.2834582218322512,2.2834582218322512,1
16_19,2.2749637458104988,2.314413793675705,0
16_2,1.3604530038835183,1.3979409888471137,0
16_20,2.276711386244859,2.288829285780876,0
16_21,2.286925641593886,2.306205411650786,0
16_22,2.3247755040570643,2.5676307923127606,0
16_23,1.9362371058026744,2.4972727914538337,0
16_24,1.7689777844280918,2.1012292106515367,0
16_25,1.5711714412956697,2.0121142340154075,0
16_26,1.4351517342899427,2.200658177951022,0
16_27,1.4278407111919853,1.435475945759796,0
16_28,1.4392315769273776,1.735605705637093,0
16_29,1.3638117949815498,2.2228231826894,0
16_3,1.335823659203776,1.6075359002462597,0
16_30,1.408369845335647,2.005884029620911,0
16_31,1.534256154577988,1.8713505817792613,0
16_32,1.3805278198535877,1.5658051491768818,0
16_33,1.4036425832726191,2.047161801754648,0
16_34,1.66688740333974,1.66688740333974,1
16_35,1.6825202675852513,1.9651099054476617,0
16_36,1.6204679175066727,1.70259267041712,0
16_37,1.5935911983160391,2.25907344691851,0
16_38,2.066888097265802,2.066888097265802,1
16_39,2.002572140435006,2.089251144514298,0
16_4,1.3210886459895033,1.8463938044653767,0
16_40,1.928661638685046,2.597054490173733,0
16_41,1.9205317897730347,2.3132455943679804,0
16_42,1.7478889715765726,2.1456739056167726,0
16_43,1.9430407161049204,2.018765197759132,0
16_44,1.915575605919648,2.1196119387215835,0
16_45,1.9895288258560513,2.254203454273535,0
16_46,2.119543297778769,2.1242210943595867,0
16_5,1.3740104063135175,1.5845920899598531,0
16_6,1.3547824950150515,1.805914957867504,0
16_7,1.3520043931961685,1.6395859789532,0
16_8,1.3435122844477445,1.735475606902566,0
16_9,1.1629943207548805,2.009093767848572,0
170_1,0.8684902719667156,0.8684902719667156,1
170_10,0.9703217748675128,1.2382723241836313,0
170_11,0.850188929669508,1.4382603190591547,0
170_12,1.2402675104716911,1.6669662762687132,0
170_13,1.1969733572317336,1.2990241625574572,0
170_2,0.9473313300891057,1.0596530646882596,0
170_3,0.965794813195892,1.00922912735765,0
